,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,4.144632636607509,409.2927580080706,409.2927580080706,2228.800124922942,524288,2228.800124922942,0.0,0.0,524288,524288,0.0,False
1,4.144632636607509,409.2927580080706,409.2927580080706,2228.8205572995284,0,2228.8205572995284,0.0,0.0,0,0,0.0,False
2,4.144632636607509,409.2927580080706,409.2927580080706,2228.8409895756563,0,2228.8409895756563,0.0,0.0,0,0,0.0,False
3,4.144632636607509,409.2927580080706,409.2927580080706,2228.8614218513176,0,2228.8614218513176,0.0,0.0,0,0,0.0,False
4,4.144632636607509,409.2927580080706,409.2927580080706,2228.8818541260407,0,2228.8818541260407,0.0,0.0,0,0,0.0,False
5,4.144632636607509,409.2927580080706,409.2927580080706,2228.902286400305,0,2228.902286400305,0.0,0.0,0,0,0.0,False
6,4.144632636607509,409.2927580080706,409.2927580080706,2228.9227186741045,0,2228.9227186741045,0.0,0.0,0,0,0.0,False
7,4.144632636607509,409.2927580080706,409.2927580080706,2228.9431509474307,0,2228.9431509474307,0.0,0.0,0,0,0.0,False
8,4.144632636607509,409.2927580080706,409.2927580080706,2228.9635831202977,0,2228.9635831202977,0.0,0.0,0,0,0.0,False
9,4.144632636607509,409.2927580080706,409.2927580080706,2228.984015492235,0,2228.984015492235,0.0,0.0,0,0,0.0,False
10,4.144632636607509,409.2927580080706,409.2927580080706,2229.0044477636984,0,2229.0044477636984,0.0,0.0,0,0,0.0,False
11,4.144632636607509,409.2927580080706,409.2927580080706,2229.0248799347028,0,2229.0248799347028,0.0,0.0,0,0,0.0,False
12,4.144632636607509,409.2927580080706,409.2927580080706,2229.0453123047773,0,2229.0453123047773,0.0,0.0,0,0,0.0,False
13,4.144632636607509,409.2927580080706,409.2927580080706,2229.065744574844,0,2229.065744574844,0.0,0.0,0,0,0.0,False
14,4.144632636607509,409.2927580080706,409.2927580080706,2229.0861767439856,0,2229.0861767439856,0.0,0.0,0,0,0.0,False
15,4.144632636607509,409.2927580080706,409.2927580080706,2229.106609112663,0,2229.106609112663,0.0,0.0,0,0,0.0,False
16,4.334412701658393,409.2927580080706,409.2927580080706,2229.1270413804014,0,2229.1270413804014,0.0,0.0,0,0,0.0,False
17,4.437073187313475,409.2927580080706,409.2927580080706,2229.147473748148,0,2229.147473748148,0.0,0.0,0,0,0.0,False
18,4.438970153891937,409.2927580080706,409.2927580080706,2229.167905914961,0,2229.167905914961,0.0,0.0,0,0,0.0,False
19,4.470449893217412,409.2927580080706,409.2927580080706,2229.1883381813027,0,2229.1883381813027,0.0,0.0,0,0,0.0,False
20,4.296590865420619,409.2927580080706,409.2927580080706,2229.208770547186,8192,2229.208770547186,0.0,0.0,8192,8192,0.0,False
21,4.302468134282032,409.2927580080706,409.2927580080706,2229.229202712137,0,2229.229202712137,0.0,0.0,0,0,0.0,False
22,4.363326563758072,409.2927580080706,409.2927580080706,2229.249634977081,0,2229.249634977081,0.0,0.0,0,0,0.0,False
23,4.202600214260607,409.2927580080706,409.2927580080706,2229.270067341102,0,2229.270067341102,0.0,0.0,0,0,0.0,False
24,4.527169412482922,409.2927580080706,409.2927580080706,2229.290499504656,0,2229.290499504656,0.0,0.0,0,0,0.0,False
25,4.931505472685355,409.2927580080706,409.2927580080706,2229.310931767737,0,2229.310931767737,0.0,0.0,0,0,0.0,False
26,4.934221151813395,409.2927580080706,409.2927580080706,2229.3313641298955,0,2229.3313641298955,0.0,0.0,0,0,0.0,False
27,5.014458362985437,409.2927580080706,409.2927580080706,2229.35179639158,0,2229.35179639158,0.0,0.0,0,0,0.0,False
28,5.008359602242996,409.2927580080706,409.2927580080706,2229.3722286528064,0,2229.3722286528064,0.0,0.0,0,0,0.0,False
29,5.505585066139154,409.2927580080706,409.2927580080706,2229.392660913567,0,2229.392660913567,0.0,0.0,0,0,0.0,False
30,5.506009396910138,409.2927580080706,409.2927580080706,2229.413093173862,0,2229.413093173862,0.0,0.0,0,0,0.0,False
31,5.559042555492331,405.1446633955477,409.2927580080706,2229.433525433218,0,2229.433525433218,0.0,0.0,0,0,0.0,False
32,5.497522074154771,410.96312993568887,409.2927580080706,2229.453957692116,0,2229.453957692116,0.0,0.0,0,0,0.0,False
33,5.528885124681051,407.26198588003894,409.2927580080706,2229.4948223085084,0,2229.4948223085084,0.0,0.0,0,0,0.0,False
34,5.342677008717367,412.1402570737436,409.2927580080706,2229.5152544660086,0,2229.5152544660086,0.0,0.0,0,0,0.0,False
35,5.354196641186566,408.08453123378143,409.2927580080706,2229.5356867225782,0,2229.5356867225782,0.0,0.0,0,0,0.0,False
36,5.230926460804186,405.73496106102084,409.2927580080706,2229.556119078676,0,2229.556119078676,0.0,0.0,0,0,0.0,False
37,5.191736190241564,410.2236422641769,409.2927580080706,2229.5765512343132,0,2229.576551234313,0.0,0.0,0,0,0.0,False
38,5.180695758101754,400.15061915818427,409.2927580080706,2229.5969834894786,0,2229.5969834894786,0.0,0.0,0,0,0.0,False
39,5.078877328252768,422.465104175929,409.2927580080706,2229.61741574372,0,2229.61741574372,0.0,0.0,0,0,0.0,False
40,5.08685990101308,411.0979223267447,409.2927580080706,2229.637847997496,0,2229.637847997496,0.0,0.0,0,0,0.0,False
41,5.263257658591809,404.8656075468501,409.2927580080706,2229.658280150805,0,2229.6582801508052,0.0,0.0,0,0,0.0,False
42,5.297376682932055,408.473115282404,409.2927580080706,2229.6787125036426,0,2229.6787125036426,0.0,0.0,0,0,0.0,False
43,5.003855013995562,423.69326549308397,409.2927580080706,2229.6991447560213,8192,2229.6991447560213,0.0,0.0,8192,8192,0.0,False
44,4.958174151072352,405.8261389409333,409.2927580080706,2229.740009258443,0,2229.740009258443,0.0,0.0,0,0,0.0,False
45,4.925312416973847,404.04749941695417,409.2927580080706,2229.760441508959,0,2229.760441508959,0.0,0.0,0,0,0.0,False
46,5.0417899953563365,410.4200045211508,409.2927580080706,2229.780873859003,0,2229.780873859003,0.0,0.0,0,0,0.0,False
47,5.15755659931633,406.5757559172948,409.2927580080706,2229.801306008587,0,2229.801306008587,0.0,0.0,0,0,0.0,False
48,5.158207332938494,409.3645299531374,409.2927580080706,2229.82173825724,0,2229.82173825724,0.0,0.0,0,0,0.0,False
49,6.695780908124868,407.7172506447053,409.2927580080706,2229.842170605421,0,2229.842170605421,0.0,0.0,0,0,0.0,False
50,6.676378755385491,407.84552469959664,409.2927580080706,2229.8626028531435,0,2229.8626028531435,0.0,0.0,0,0,0.0,False
51,6.6768458116503115,406.5162873828766,409.2927580080706,2229.8830350003986,0,2229.8830350003986,0.0,0.0,0,0,0.0,False
52,7.4163467982697355,407.8299108384452,409.2927580080706,2229.9034673467177,8192,2229.9034673467177,0.0,0.0,8192,8192,0.0,False
53,7.416319955412361,409.7223576877207,409.2927580080706,2229.9238995930427,0,2229.9238995930427,0.0,0.0,0,0,0.0,False
54,7.19823917639907,407.17674460594094,409.2927580080706,2229.944331738436,0,2229.944331738436,0.0,0.0,0,0,0.0,False
55,6.838398211967966,416.6244422650755,409.2927580080706,2229.9647640833573,0,2229.9647640833573,0.0,0.0,0,0,0.0,False
56,6.9985738403744815,406.04724789608287,409.2927580080706,2229.985196327354,0,2229.985196327354,0.0,0.0,0,0,0.0,False
57,6.9336839681054805,409.44001631823295,409.2927580080706,2230.00562847135,0,2230.00562847135,0.0,0.0,0,0,0.0,False
58,6.947410506280796,405.963041101245,409.2927580080706,2230.026060814409,0,2230.026060814409,0.0,0.0,0,0,0.0,False
59,6.556244297658805,408.6580228766443,409.2927580080706,2230.046493057009,0,2230.046493057009,0.0,0.0,0,0,0.0,False
60,6.544731050438457,400.94637722898636,409.2927580080706,2230.066925399144,0,2230.066925399144,0.0,0.0,0,0,0.0,False
61,6.4789518135581465,401.8079147996956,409.2927580080706,2230.087357540804,0,2230.087357540804,0.0,0.0,0,0,0.0,False
62,6.480136813936567,410.97933588513564,409.2927580080706,2230.107789781541,0,2230.107789781541,0.0,0.0,0,0,0.0,False
63,6.453874190499578,432.0486269206809,409.2927580080706,2230.1282221218135,0,2230.1282221218135,0.0,0.0,0,0,0.0,False
64,6.5568016136946605,409.01159974295314,409.2927580080706,2230.148654262077,0,2230.148654262077,0.0,0.0,0,0,0.0,False
65,6.7296206432703976,407.98969791376055,409.2927580080706,2230.1690865009514,8192,2230.1690865009514,0.0,0.0,8192,8192,0.0,False
66,6.719824935379268,427.4873356154768,409.2927580080706,2230.18951883982,8192,2230.18951883982,0.0,0.0,8192,8192,0.0,False
67,6.7490158867833125,410.1631854040051,409.2927580080706,2230.230383215705,0,2230.230383215705,0.0,0.0,0,0,0.0,False
68,6.738144052047683,407.33982285126564,409.2927580080706,2230.250815552717,0,2230.250815552717,0.0,0.0,0,0,0.0,False
69,6.8044533614391645,412.5365865322476,409.2927580080706,2230.271247689256,0,2230.271247689256,0.0,0.0,0,0,0.0,False
70,6.801651945591058,418.1282602788834,409.2927580080706,2230.2916799248706,0,2230.2916799248706,0.0,0.0,0,0,0.0,False
71,6.9439583913511145,408.56275873326837,409.2927580080706,2230.3121122604794,0,2230.3121122604794,0.0,0.0,0,0,0.0,False
72,6.955063972522705,407.2949381460946,409.2927580080706,2230.332544395161,8192,2230.332544395161,0.0,0.0,8192,8192,0.0,False
73,7.005053757952827,403.92389800171753,409.2927580080706,2230.35297662938,0,2230.35297662938,0.0,0.0,0,0,0.0,False
74,7.046670534417293,406.430798467752,409.2927580080706,2230.3734089631325,0,2230.3734089631325,0.0,0.0,0,0,0.0,False
75,7.131828856003624,407.03164708597916,409.2927580080706,2230.393841095945,0,2230.393841095945,0.0,0.0,0,0,0.0,False
76,6.9867806666697865,410.6678788618052,409.2927580080706,2230.4142733287663,0,2230.4142733287663,0.0,0.0,0,0,0.0,False
77,7.150026333779647,410.54425899333074,409.2927580080706,2230.434705660649,0,2230.434705660649,0.0,0.0,0,0,0.0,False
78,7.154124278986479,416.2253180379898,409.2927580080706,2230.4551377920725,0,2230.4551377920725,0.0,0.0,0,0,0.0,False
79,6.012938904822983,401.5007758150852,409.2927580080706,2230.4755701230315,0,2230.4755701230315,0.0,0.0,0,0,0.0,False
80,6.0497211030432245,409.2098331008831,409.2927580080706,2230.496002353524,0,2230.496002353524,0.0,0.0,0,0,0.0,False
81,6.063996200319388,405.1006796081649,409.2927580080706,2230.5164344830773,0,2230.5164344830773,0.0,0.0,0,0,0.0,False
