,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,65.34706156113758,620321.6195510305,620321.6195510305,2228.8002252915758,524288,2228.8002252915758
1,65.34706156113758,620321.6195510305,620321.6195510305,2228.8206577184533,0,2228.8206577184537
2,65.34706156113758,620321.6195510305,620321.6195510305,2228.8410900448725,0,2228.8410900448725
3,65.34706156113758,620321.6195510305,620321.6195510305,2228.86152237036,0,2228.86152237036
4,65.34706156113758,620321.6195510305,620321.6195510305,2228.8819546958402,0,2228.8819546958402
5,65.34706156113758,620321.6195510305,620321.6195510305,2228.9023870203964,0,2228.9023870203964
6,65.34706156113758,620321.6195510305,620321.6195510305,2228.922819344487,0,2228.922819344487
7,65.34706156113758,620321.6195510305,620321.6195510305,2228.943251667639,0,2228.943251667639
8,65.34706156113758,620321.6195510305,620321.6195510305,2228.963683890332,0,2228.9636838903316
9,65.34706156113758,620321.6195510305,620321.6195510305,2228.9841163130263,0,2228.984116313026
10,65.34706156113758,620321.6195510305,620321.6195510305,2229.0045486343147,0,2229.004548634315
11,65.34706156113758,620321.6195510305,620321.6195510305,2229.024980855611,0,2229.024980855611
12,65.34706156113758,620321.6195510305,620321.6195510305,2229.045413275977,0,2229.045413275977
13,65.34706156113758,620321.6195510305,620321.6195510305,2229.065845595869,0,2229.065845595869
14,65.34706156113758,620321.6195510305,620321.6195510305,2229.0862778153023,0,2229.0862778153023
15,65.34706156113758,620321.6195510305,620321.6195510305,2229.1067102342718,0,2229.1067102342713
16,61.96979639567789,620321.6195510305,620321.6195510305,2229.127142552301,0,2229.127142552301
17,62.525139307501014,620321.6195510305,620321.6195510305,2229.147574969873,0,2229.147574969873
18,62.98851073489158,620321.6195510305,620321.6195510305,2229.1680071869782,0,2229.168007186978
19,60.55043026620593,620321.6195510305,620321.6195510305,2229.1884395036104,0,2229.1884395036104
20,58.74539819969265,620321.6195510305,620321.6195510305,2229.2088719193202,8192,2229.20887191932
21,58.77584693018093,620321.6195510305,620321.6195510305,2229.229304134562,0,2229.229304134562
22,58.24538977528039,620321.6195510305,620321.6195510305,2229.249736449332,0,2229.249736449332
23,58.79087222493498,620321.6195510305,620321.6195510305,2229.2701688631787,0,2229.2701688631787
24,59.36874000696579,620321.6195510305,620321.6195510305,2229.290601077024,0,2229.290601077024
25,54.756731935583666,620321.6195510305,620321.6195510305,2229.3110333899317,0,2229.3110333899313
26,53.06495444356726,620321.6195510305,620321.6195510305,2229.331465802381,8192,2229.331465802381
27,53.874922217602936,620321.6195510305,620321.6195510305,2229.351898113892,8192,2229.3518981138914
28,53.90044329131586,620321.6195510305,620321.6195510305,2229.3723304249434,0,2229.3723304249434
29,52.19558536436039,620321.6195510305,620321.6195510305,2229.3927627355297,8192,2229.3927627355297
30,49.249278041461565,620321.6195510305,620321.6195510305,2229.413195045651,0,2229.4131950456504
31,50.00453237474951,620266.1061101195,620321.6195510305,2229.4336273552976,0,2229.433627355298
32,51.8623367900089,620399.1245036125,620321.6195510305,2229.4540596640218,0,2229.4540596640218
33,51.69435232956921,620313.7185847475,620321.6195510305,2229.4949243800656,0,2229.4949243800656
34,49.468771445501574,620304.4817579343,620321.6195510305,2229.515356587392,0,2229.5153565873916
35,50.517267405018785,620285.4436431816,620321.6195510305,2229.535788893787,0,2229.535788893787
36,50.316605001938036,620354.0681703953,620321.6195510305,2229.55622129971,0,2229.55622129971
37,51.29251022707905,620374.9343244957,620321.6195510305,2229.5766535051735,0,2229.5766535051735
38,57.30712802186144,620260.6907362906,620321.6195510305,2229.5970858101646,0,2229.5970858101646
39,57.11247702003958,620211.7105834784,620321.6195510305,2229.617518114232,0,2229.6175181142316
40,60.86525555506232,620310.9804507205,620321.6195510305,2229.637950417833,8192,2229.637950417833
41,61.79009913038205,620252.5971233913,620321.6195510305,2229.658382620968,0,2229.658382620968
42,60.73552387963618,620291.2351665085,620321.6195510305,2229.678815023632,8192,2229.6788150236316
43,60.756403068192384,620344.8489294171,620321.6195510305,2229.6992473253704,8192,2229.6992473253704
44,61.114222936510004,620333.8786743237,620321.6195510305,2229.7605442277854,0,2229.7605442277854
45,64.13498404785435,620372.8764744184,620321.6195510305,2229.780976627655,0,2229.780976627655
46,64.51962033432315,620407.7414217432,620321.6195510305,2229.801408826599,0,2229.801408826599
47,64.12647126409759,620313.8178814297,620321.6195510305,2229.821841125078,0,2229.821841125078
48,62.81083703752703,620281.9865450026,620321.6195510305,2229.842273523085,0,2229.842273523085
49,63.02228289270243,620377.5211945222,620321.6195510305,2229.8627058201673,0,2229.8627058201673
50,63.64295557026472,620276.3351129771,620321.6195510305,2229.883138016783,0,2229.883138016783
51,63.42995313525155,620263.3787564454,620321.6195510305,2229.9035704129274,0,2229.9035704129274
52,63.15322227369401,620461.2276780866,620321.6195510305,2229.9240027086125,0,2229.9240027086125
53,62.575328427602166,620318.585893317,620321.6195510305,2229.9444349038313,0,2229.9444349038313
54,62.01228331221954,620437.8413031283,620321.6195510305,2229.964867298113,0,2229.964867298113
55,58.44831608993786,620392.3061623019,620321.6195510305,2229.9852995919355,0,2229.9852995919355
